Timestamp,TransactionHash,BlockNumber,poolId,user,amount
2024-03-29T09:46:59,0xc87352fe1c77dd2abb45d3a37cfb64e79bdf89bf39776ba6c285f9ef9dcd3eee,19537225,0,0x8CAA3F078C0828e13a994F17416AD5639fC02896,400000000000000000
2024-03-29T12:19:11,0x3c8669ec2e118b41a7d4a95895fe11abbf6b0880b3e59d221be2eb49a93a52b8,19537980,0,0x186978518FA344a6B5a5Cfb734Ee6159e4b707A5,30009999999999999998
2024-03-29T12:19:23,0x2ead05b9762e55ea7085f452f275935f8a4a83c55a8c7f4f9319027894e02da1,19537981,0,0xf79Ff926398C8D664d7491A2a1939aEF3d605763,32299999999999999999
2024-03-29T12:25:11,0x501ac9688bbd27701479c5fb844b3c3acc4f802e9b2c09ae32136b27cb636741,19538010,0,0xeffB8099026A17F84852Af6028B8b463d73EF44c,9897720385252112998
2024-03-29T13:09:35,0xf533e99c14d01d8ef2b9ec8d524671c7b5fb8bc29cbcd1efa397e092d0243ed7,19538232,0,0x5B6D236E39a4723A8f79DB93cFD1af4d228f9C60,140427175229617463478
2024-03-29T13:14:23,0x71abaee5773122f821b1015ab3ea5dc8cbe2a3e6e9b03fd938139e2a40c8b397,19538256,0,0xfa8B297aB8112Ac7ee1EA642d615801a9952275E,34754679426826440473
2024-03-29T16:45:47,0x046acc213f9e77bbbcfac80351ff8940417cbc15373f0571dc1e19c2e0e72754,19539303,0,0x44A29Dad364281885a6b75fcEE4662c8E9959beE,621576048536588182
2024-03-29T19:02:59,0xc184be236602b3330ee64864ee3ede25e9dc3432d9645314bcef0cd195de7164,19539980,0,0x95a95E68d69C1Acb988B278b86258b5032cf6cd2,230023882118955099412
2024-03-29T19:35:23,0xa1862811471788b99b31829b106b5623fd4b663344020a8a32c8d3ddaa9af88d,19540138,0,0x1FE93C21Fa5e94a3753cF16512be6F2b0Ee31C4c,999900000000000000
2024-03-29T20:02:11,0xfc81eb5033373c8e17d17c33d3b710cb2d4d06b1cd8b24e78f4505041cad3a9e,19540271,0,0x04f806b3a5d670901a19879a626e0E025B7991F3,307722469418531447229
2024-03-29T20:31:23,0xa45325f543c040523703c96328ddbfe3d3dd3f0823d4f6fd60198dabb0621816,19540417,0,0xe4C2592d7095C54f9154143Cc5778aB8bFD66f9E,1999999999999999998
2024-03-29T21:09:23,0x8efa98f13503817b416f6abe6652ef1ad823c2336c528da55b6a441864d37375,19540602,0,0x0a16d4cCca4B2e04cEd040C8e8bA96F41e009008,500000000000000000
2024-03-29T21:39:47,0x67bd1f4beea2850d96012475273774c49f27b7422246a01fe0b2f00bf8632779,19540753,0,0xDe40e7c98E2a697868382cE55152A820be970E2F,368349999999999998
2024-03-29T23:48:59,0x327cf7e4bf209c912ead404d9441ccf84de4b11666e775de7f1022d332e50cd9,19541390,0,0x8B268E217EcAaaC18532fd2F2EC633c32Ae1c98A,10000000000000000000
2024-03-30T00:20:47,0xdbac2651cc00a2d6b67e34eb5381f01929f1bdc4bf7b5fb38ab3f1ba0163ca89,19541549,0,0x3bAaCC923C55D7Edd6B66092d4d4A18a9ac993Eb,4100000000000000000
2024-03-30T01:04:59,0xdb936a9c996715c709f1b2866f80a5bf5812939bd31494580a69bb76a819fae8,19541764,0,0x41a3fB1306F11B012A6E006Dc7978ad1022fD799,350000000000000000
2024-03-30T01:48:47,0xb61201015f95379dd8d6a6258c34841743ce1ff4d374f4815ece3e91c195a8f7,19541981,0,0x61e789DD14B73d0730db7EB2d67300577ae0dBA4,164544504441552167
2024-03-30T03:12:47,0x38364d862e7d57accee60758538fcc9f252d25d1209414f707a596315fb0b217,19542394,0,0x275B2eDbC7C4413dbECFf9Ef37ba9214758e3B13,99999999999999999999
2024-03-30T03:46:35,0x7220011fef59051782effd04f1c7742df327509f0f589d72764bdbafa094c50e,19542561,0,0xF69Efd51214A0429Cb598D421b47768FBa2B34f9,5000000000000000000
2024-03-30T05:41:35,0x3aac8f9144d39e1ddb0844ba68b18e252e8b7fd45261bd78c8010694e269f5bb,19543130,0,0xEEA45C31B0131C41b7c8DC5A4A93FeAe475a80cA,988023688864741568
2024-03-30T06:22:11,0x3f76fc94bb521090ae29f06b613709fa47bb3ea566b619e7480035acd7ba2b16,19543330,0,0xf70988733b44d8D1986875fff4C3afEF61bad66b,16549373750210249805
2024-03-30T07:16:59,0x6f9fdce36583605fb91e813c1c105df0676b4fdff9a3755c61025d713a405ffc,19543604,0,0xead6605b9E105E28bd35e9F494131C10c1281ce9,2000000000000000000
2024-03-30T07:42:23,0xb67c5ca0d07729aba1d5c00c30bf69793470cf7c936f6add72cd11a6c082eede,19543728,0,0xcB141EC01f35ab8a9394a4A9422ce65D73A89a26,2280000000000000000
2024-03-30T09:56:35,0x0c637984d3f09e769b4867fa2dcc6cf900163b732ccd8786f7503db043501d24,19544393,0,0xead6605b9E105E28bd35e9F494131C10c1281ce9,5000000000000000000
2024-03-30T10:39:11,0x10ddb3150de34cce0e85d69555feb862c119f6acb128c9690f067d786b29aaf6,19544605,0,0xdc17CB93fe9a92fD30752b309a8BD3bF24eF94F9,20000000000000000000
2024-03-30T11:53:35,0x0c85cefc78b4597798b1d3e9ef09afd2f5914b7fe48063b4e859454e4e8cb92a,19544973,0,0x9B7D7c4ce98036c4d6F3D638a00e220e083116c7,2800000000000000000
2024-03-30T12:02:47,0x0bce37c60fdd2e2c479239d3b884b44029dd04367300513339c34c7cadafd142,19545019,0,0xc639FD4A63E961Dcd249C6A44522887c7Ef90164,1093123089494677904
2024-03-30T12:31:47,0x373a7e86e568c6816220261ea8e22b83b50bd8ad4b59a400889d4f5fd11e7152,19545163,0,0x75331eBbE0B00b97cAb532384F13c9B479F074eC,40000000000000000000
2024-03-30T13:15:11,0x8fda1837598b39d5b8880ea84291886e4cbd6cc2addd01d17ab8ec85b82047cd,19545375,0,0x28Fd58510588ba4Ed01d7b99F1Ef9f06fF8B3d94,8000000000000000000
2024-03-30T13:39:47,0x9aab7b1d6ea595759254724734391397cde778daf1fd1c68841373f7e5855b71,19545497,0,0x69d779F821A84965F176758FF488281dEC3A494a,979999999999999999
2024-03-30T17:48:47,0x174bb83114e23c4142881a42d57769ecd425f6207605ef6659a7c963ed8b1b47,19546721,0,0x94004FEf795eBd4Dc2C20E0C8452F30d197706b9,280381715675854243
2024-03-30T19:42:35,0x4e3c5eec2eba7574f1b809bb6f6a0fad57250337932c54a7733cbbead26dee8e,19547284,0,0xF05665508274714Db41c5a89d824350948296668,90000000000000000000
2024-03-30T22:07:23,0xa77aa6128a8cc5e4d9ce721cd613d63c115de0c1bddd75ef81b0682bcefad999,19547996,0,0x6EA843fcE301dFFf3766d7C6136E7F580a232255,2500000000000000000
2024-03-30T22:55:23,0x6904c9460341f35b35d3f1552051efa761b13310e61bca4840749c8b758efc0f,19548232,0,0xC682E24a6d7450058790E3bc172d07070Fab47d4,989999999999999999
2024-03-30T22:58:59,0xab944b50b82eef145828fc42b4b98a956262accee71c8a6d69784c3fd53d83d4,19548250,0,0xcb1b524FD56f4318357ec52a21cEB0fb95349bf5,5347808328293086999
2024-03-30T23:31:59,0xf7a60ebf8f8c038566048f70a78fb705a615e94b92a3e15dbbad0703a9708aa2,19548412,0,0x716Ba67Af3BDb6396fb5E8470504B55Eae75c9Bc,118316879999999998
2024-03-30T23:50:35,0x2ae02059515d4dd99fc6ea2ce457da801aacd33a040f6b0c9f613c4aeebdfd97,19548505,0,0xDA855eb15E24a14c32fe5c102fD737C4F6199F00,10340000000000000000
2024-03-31T01:59:59,0xb0873e838bf860a4b17aa0efd51b3d0b9626766ead0fb0efed4fcd4202c0b052,19549146,0,0x873fF3a0D214A61Ab94B2efa8fDf71377aC6951A,2903625257828882733
2024-03-31T04:26:11,0xcb3d076bb34b41997878283f1d36cc62ba71446259a06301ca041e097161be62,19549868,0,0x6661454C3e3746ef864F1166bB0836902d80E454,1533719999999999992
2024-03-31T04:34:35,0x33d4fe2a8168422dabc7819cb35a93c23fd77b0cc17fcca688350ad63a18751e,19549910,0,0xb5018Bc174321fFE9e0A38d262e9A448FBD21cdb,1500000000000000000
2024-03-31T06:44:23,0xdb552b33ad0c7373682ebf63dcbe6ab9a533f55f935775f5925138c02e954b41,19550547,0,0xDEC0b52b61465FBE2116e2b997D6Fe79bb344990,37000000000000000000
2024-03-31T07:13:11,0x78b2c0dc7597b13f019bb01ec84ebc962d4f503543ceac180d6ae0533b61f79d,19550689,0,0x9B7D7c4ce98036c4d6F3D638a00e220e083116c7,1500000000000000000
2024-03-31T08:17:59,0xbe3531a43c16d32bbe6c5742a610a2b36d85cc745f94ff02e3c59137c3bb2b8b,19551007,0,0xF9EcD5533545d496b18Befd007d88dCE0730fA8b,100000000000000000
2024-03-31T08:19:11,0x101bc8e931fea3a8275f35bcb633863cbf8533ef4ee32e0b66858e706c3385ef,19551012,0,0xF9EcD5533545d496b18Befd007d88dCE0730fA8b,18899999999999999
2024-03-31T08:21:11,0xe532ed6e1843f0dad2908828d9c916b9ccddf3b1ea4b2acf471176813fe3c085,19551022,0,0x6d5c846fDa6701B001A8212aA7C580741F1611CC,519999999999999997
2024-03-31T09:14:59,0x8b302710de9c6c7e54c0c115b089d21f0ef3d3b0b6976d07818684b2e2112fa5,19551289,0,0x3496cC53d6d8650Ec936891038E656a85475126B,1302966471560272600
2024-03-31T10:08:11,0x362accaf33365f8af9bf08069f2cd8fe3183002ac254234fa8927a214e9dbfdb,19551554,0,0x818803716B0E434d9e810D81351633fA803ea60f,2009999999999999998
2024-03-31T10:19:59,0xe7342fe99d19ec79d6c89a59fd06746864b0ef1c09fa9c99f6cc6216455a9cd6,19551612,0,0x6058b9bDC6F223eba8B1D148ba319dcAe83eB4e9,1000000000000000000
2024-03-31T10:32:47,0xabbf51f783cf70861d5437e53f51b8e8e05239b75ad389c1955f9cb9522999a1,19551676,0,0xa24Fd6086c55c95aAe1b0e18A3aF33bCeCF9108b,620555759999999998
2024-03-31T10:43:35,0xf60fb0e6e79d1296e4d67316254120f5d0a1aa4fd7405d4542fbeec4a662554a,19551730,0,0x8cB71ceC028CCb62A88A89364884D1df5C0C5273,1371847269999999999
2024-03-31T11:51:59,0x6360fd2be916378f4f84e5805587fd39bdd69c3d4435c2569ff4b6fd2b25801e,19552067,0,0x31b9084568783Fd9D47c733F3799567379015e6D,500118694361837001
2024-03-31T13:40:23,0x15486ae4b6badeb041b958626745ddef67a9a1d70dc8b3017a26bf291ff3310a,19552604,0,0xa8D092b8b1A07EF7b8b409cEd7CFB13C0E46E439,28910192670006618672
2024-03-31T15:08:11,0x0010fbee7566a752777d1f391de9cd52f2aca329aa22741b797fa454581e6295,19553040,0,0x8c9F3527c49CE6FEa901037601783C14c8EeDA09,1061761189999999998
2024-03-31T15:12:59,0x6f256fb96deb1212289ac8e7998eca8791b26768aa30d9f5fbd116b2b7bb56d5,19553064,0,0xA27eaA1AFD9560CFD68355a5DE5dcdD7ac31f1d9,14618911351424621479
2024-03-31T15:50:59,0xbac94aaa3e0a5fdfc2df4737e94163dd16fb27aef1c5c026ca8ba3d7685b0f46,19553250,0,0x4d8bb1aBCA7a75666aB6861b68fa400866F61B71,1999999999999999999
2024-03-31T16:25:47,0x6cd6dc285536c78918cd8877a9c53d7d268f4dc43ebe8f67eb17ba1c8c40917d,19553419,0,0x38c8c9C1BdEA7F1193Daf33D7c07F624AA5333CC,5990000000000000000
2024-03-31T16:55:59,0x5e954561a0f9351cc832b28527f562d13834ecd8baa053df5925518b2785fb0a,19553569,0,0xC646aA573b33354E50DAF766722de5678Af7B637,226629999999999998
2024-03-31T17:20:59,0x48dd0a4ddecc74a4f382b21b1b6e1dec5e283b934d16a9c9c6a999d28c4eb8f4,19553692,0,0x8280647a9FfBE8C624a95900E37EF799EB245CC1,999999999999999997
2024-03-31T18:11:23,0x2bd40bad9e2b78631e68fcc7bae9ff516d6cf69a68b29cc42072063e88cd90b0,19553938,0,0x7A1db306D4903aFFC606acf50af0074235bB3ab6,30337636370555472
2024-03-31T18:29:35,0x0708e1ca4a17d97bda4290deee7ae28e4a1df03b607719e3aab5449d974592c0,19554029,0,0x6EA843fcE301dFFf3766d7C6136E7F580a232255,2499989999999999999
2024-03-31T18:31:59,0x8e177d880a651be0b120e19091bbd596549ad44a75d049e4bda83a944444ba45,19554041,0,0x1A790d3b50CB0f4817B8d0ba108B2C5C109A76de,13875294480354065931
2024-03-31T18:40:23,0x8e201941b810cf596780acf54110f71e849ac9b8bffdef9aae1e1245412aa6f3,19554082,0,0xB39a1c8933E67eD4Dc65ba37035eF477B3423374,10054571903619404999
2024-03-31T19:18:23,0xa6390304b999bf8544999a8e49d256e91e5ef1e6b530d8f7cbd28c058b1b45c7,19554268,0,0xd23dE52C9AA73c63d1bbcD33fc97B4D82203c738,2562799999999999997
2024-03-31T20:11:47,0xa18de0cb670234ebea3a09a2b9a2d540a718331f8115c00f9ff44ec634a113d8,19554534,0,0x81714acc7307aa56dcd6950c5600b60B3a95AbAb,1279999999999999997
2024-03-31T22:21:35,0xca7d6f9d4b88b939304925e5ccd85f3a337873ac33ffcbf3fa17064ecb89e5c5,19555172,0,0x58bfDD9459a2F07bcd204efcbC4595982aC92bB1,577942200000000000
2024-03-31T22:37:35,0xc3e138b6fcb17355de5f13256f76919b0ea14bdfcd73ad7e460dd004cb13f686,19555249,0,0x8049E8D1ac282f401058E35033c1E80F844885Fb,39999999999999998
2024-04-01T00:19:59,0x4cc91cdde70bec69a181b29b21eaebacefe63b360b8a5041552bbca615761f32,19555754,0,0xf873BeBDD61AB385D6b24C135BAF36C729CE8824,7000000000000000000
2024-04-01T01:08:35,0x32c357ac2f61fa478c475a6b751381cd2a49140c9d3df7bd996306950c4f1563,19555991,0,0x99E9CaA075fD1d6bBC73f400Bc7C352864d4997c,6000623011798828679
2024-04-01T01:53:59,0xe5d6800b312e1cfbe3d00d791aff8fc0f1a366600fc4e10ca54ff399550836a4,19556218,0,0xD5750133AF0D2DFD7cfcA09d189E8D084010cAd4,11339999999999999999
2024-04-01T01:58:23,0xa8ab32411949fe38dcef07a80c4e91b4bc1f3444288bec7e93642979a52e6781,19556240,0,0x05f200Ad90E70750110E02e73E17caA81383Ebc8,30899999999999999999
2024-04-01T02:48:11,0xf4f4f6c51db623678677b576841f09b62e1658948615b1b63ef385a08c052b03,19556485,0,0x52Cd245314C207F6aB5158dF7bc2A13d65B7642D,316583437025545868
2024-04-01T02:52:23,0x06eb8b06fe2e80f154df1a5d9404fa4ba8fab09d05020dd91b33c7c4786d9b1c,19556506,0,0xb5FD02edE9599B3f9864Ad5B49A317b862380a11,2000000000000000000
2024-04-01T03:29:59,0xf8fdee41326210673c63587d3024ea8e6e70ebcf7e8b572e9545f7139fa6f15b,19556693,0,0x9B7D7c4ce98036c4d6F3D638a00e220e083116c7,1000000000000000000
2024-04-01T04:17:11,0x76fb743f0c7a682dadb5e4e3800a08863553ecfb5ad8a38a6853be2535ccd7a9,19556927,0,0x6058b9bDC6F223eba8B1D148ba319dcAe83eB4e9,1000000000000000000
2024-04-01T06:39:59,0x64979eff2f80918e98130a745000e63c72f1dff83edc2fb4cf7438070438e00d,19557636,0,0xac81D1b609b9A3fA5720127732256B8FBE941706,83919999999999998
2024-04-01T06:47:11,0xe096a6ceb85b6f2dc2c1bd00b793a77b961b41256a9aa08e8bcb698741810162,19557672,0,0xBE11Fe8e5463aAd4C1D16D0Ba0bEDdD524f84909,3579999999999999998
2024-04-01T07:33:35,0x72c94eb303a9746c2d9075eda36fa7a345d3e2497ec2df487fd34bd92dda660c,19557902,0,0xb3696556240fDe848c6639eD069a6513305603f0,100037543221067908066
2024-04-01T08:41:35,0x168031e2d38b2a2bc379b7fdcc823af3d41bcf01b6cb30c7aa9254f29e175608,19558238,0,0x89604326f791Eb30a2c843D856CAD45870E0a26d,4999999999999999999
2024-04-01T09:55:35,0x0b786a26fb151b2c8fc08a77df194bba3481ea7e5c36e77bf58180b27d4d1def,19558603,0,0x825F23921dCFf36944d8B0b0CA23ac7D05fB86cB,140019652241988718242
2024-04-01T10:26:59,0x7ea0cd213e12ebab4b0399542b14e80b239f7dd6b09048c37869d0974d542232,19558760,0,0x0ab322C4B5a27C749AA2dDF0ED71bad529d843d3,2050000000000000000
2024-04-01T11:05:47,0xe096f252d9c3499f04bc3f58e91cdbe8e45fdb08c2895e68499121721e2930e6,19558952,0,0xbB46BFa6E8797ffc5FFED85979ecDc61F0f78e39,509843206442521898
2024-04-01T11:44:11,0xf2f9ec03c17f8e68789f722fc99bc34bd1271619011d6a38959e8382ae1742a0,19559139,0,0x65A69DEfcaF7862336D0AfcCFE3B3CE85BdC7B33,1798990969999999998
2024-04-01T12:26:35,0x4a968a484c7762ad0bbbdff0f95c8529ae05626abc121d28a39164f19d8d1894,19559347,0,0x0E34aD56379aceC7F09d815729B70c85adC1Ec99,9999999999999999999
2024-04-01T13:21:59,0x3eb2327fb4581318baa8f0877dbc312b36dd2cc9e6bcad5d3071f4a664ba58a5,19559619,0,0x5B2153f7f02333933A0303a96836509A2A992C2A,568252724983036201
2024-04-01T13:27:35,0x6a4e58ba090a2c9a54f3a1df7bbd199e0ed6376c94242ffd0e0753446eec6d7e,19559645,0,0x980bde63397e9D53c19481bb764F007398716A52,259004720000000000
2024-04-01T13:30:23,0x4a01b75a6b49ad36d936594b682c688a7c5b2884f6ad9c872405fd5fdc0ba4f7,19559659,0,0x54fbE761F53fF40735919cb93B0C3251bF4805Ff,499999999999999999
2024-04-01T13:35:59,0x59bd287c4ba353e0e900a1c83c6f7df45f3416d641d03c1b14f9ee80810ee2af,19559684,0,0x17B8ccA4227D6d6Ee60851E823D02c864Eaaebed,10000000000000000000
2024-04-01T16:01:59,0x8f31ea0b887d1e1cecb11ef30d710a98b1a128684aa4acb8620f442f9e08bf45,19560399,0,0x3443bA97C54F3bfCa7926F1f5F9f2962134e0095,99999999999999998
2024-04-01T16:16:47,0xbb4395efca4f2edd4c9bcfe3ca4765c6326b2b8fc15915f7a3e62914d76c6e2b,19560472,0,0xE27Ffb567D962B85e61294E6850dA905306a87B7,5000000000000000000
2024-04-01T17:29:35,0x958abcf201ca8ad5159a9b9173a1e7cdeafba67a572e838449adaf58568fdfa2,19560834,0,0xd41705a53272ac68AF2fb5E2be3469a3464500cc,514162854248010473
2024-04-01T18:10:23,0x1ca6a0d21e3cbbd09be9386c75c120bcb0c01cd7b1e7f7b4001105208b77716a,19561037,0,0x04C03B270481e585c2F645DF54504dceD7A1822C,287678890728828660
2024-04-01T18:37:11,0x925217b425eb58c43b793e5dec1c7b2233bf648c8cc4a4eb1c8cd29f8b442488,19561171,0,0xe90B4aA6002E263031E9A05d50CE8709B9F92fa8,90000000000000000000
2024-04-01T19:30:59,0xdf9dc2c2fd054b7193c02af81d4ab3d56520077999aa14c4df2f8b6bbf236db1,19561437,0,0xA9d7205209ac020216091BeC23BB6ca34477D542,5934863044011273937
2024-04-01T20:00:35,0x47b96e1cbeae0d8e305aac83faf278ee450eb77c85ded94342524e3358e8d63c,19561584,0,0x6fc2487BbB603B7A806805944CFaCf1684221025,8489999999999999999
2024-04-01T20:33:23,0x8c2ba55578363b310f80e7ebe45d1087dff2ed10aa99c2fc81acdc1e4e329664,19561748,0,0x84932C89557968311cA1B9A8Ec0532f04665F0F2,96862536988633202
2024-04-01T21:06:35,0x8ff464e87f947d6bf5d5d2e4455d0e9a4153bc2521ad8203ddc5a77bb28244b6,19561913,0,0x938732b883C5b021c29Eb5E6438402DF8be82562,50000000000000000000
2024-04-01T21:09:47,0xb33ee5d0e122386f0d394dd7291f07b828ce8d8e193255146c665f2ccab97228,19561929,0,0x912A8BFC8EE771CFCD76F34287AC499CeDFe6e25,4302221551363864500
2024-04-01T23:38:47,0xcc538dcf68242bdd49dec7567baffeabf6bfacc5b4c7374f321d159fc6e88602,19562665,0,0xB86BF18960bED0e8703A2b94E088EcD633D40A6E,11000000000000000000
2024-04-02T00:03:11,0x0b1fb94f72e188c72e44e97f99a287c99e6c7799719530e54c103c7dd04db89c,19562787,0,0xB5D26158102181dc4ceee75f260A60Debd752E45,18336275569934187499
2024-04-02T01:06:35,0xfaabe8437ba861cd46f6b7a70b097e35870ee40ed6159704375b0add508635e1,19563099,0,0x1e25c2827C34616E20AAf67e71A0B47BdbcaFFa9,10154932332339923290
2024-04-02T02:22:47,0x8f285b57d9d0f23aae81ffb79f4c958f5af21f07c78bad200ae7960de2af15fc,19563478,0,0xa0F5c2Bbc2f1E3F61f223b92E7Cc0ffB4eE69b3a,1499999999999999998
2024-04-02T02:48:59,0x6fc6b684221ddf27e91a8f030c54f4820242dbc01aebd5eacc198123b4e349b3,19563607,0,0x7cb2fa379d6442C276A94b214534FA42acf7753E,39652618607308509
2024-04-02T03:43:23,0xb0f20c36eca06fe52022926f6e1a8702877f14873bbb7a736e1b04e46e5d7c53,19563879,0,0x6Bc316335CD7C225a0b3561e6c4Bb713B660418C,20000000000000000000
2024-04-02T04:24:11,0x2038934fcbe64862cc6e50c57d79111440954416adf7f86da9c5377e4143d32c,19564079,0,0x02e51d6Ce16201A28Eaa7DE9C8C4BFeD25B4b081,1919999999999999999
2024-04-02T04:43:59,0xe09f2f1dc4a0854da53aae8c757e8c0fe598e4407b2e75c1b6e8add163b53aec,19564178,0,0xe3f663418251186888935dC1C4979FA3A3dA1bAC,1500000000000000000
2024-04-02T05:24:59,0x2bdeeee5a197ebda3a3cd2e5cbbbf93b745d98166112a5887b29f58e099c09ae,19564383,0,0xCd7D24f9DFd25cc2Ed7555370581a48c4eb69ec6,2994795268843268817
2024-04-02T06:54:11,0xc569b0450bcf5192fab7270e294fccc2bd6c0aa9ced0c6370b1b309b2ad9d7b0,19564822,0,0xC484452E886beF96FD9e10b1Bc498FC3991ab6aC,1014463591540112618
2024-04-02T07:00:59,0x8a23b281698e0174a8ddabac5d66ef9f29d81d4f35e2c1d63a68f680934dd093,19564856,0,0x9B7D7c4ce98036c4d6F3D638a00e220e083116c7,4150075013465166881
2024-04-02T07:07:23,0xab84361acb8fa47c1d9e2262de99c79953780fc0e0aefaba85801cb07ce3efae,19564888,0,0xCac20E563c1a3E6947773e39b46815bd7d70771F,106041564007504703
2024-04-02T07:09:23,0x74d22abb1ef3b5d1e33a94726f2b974fbbabfed65278ba94abb2adb801ce0ff3,19564898,0,0x42B95a2F52133ae09f4Be1a138A62700E89Fe65F,29867400000000000
2024-04-02T07:59:35,0xa7896582c84baf54b02cf917c45a6e2eca9eb5e2fa79a8991d8e7e814e427338,19565148,0,0xd96fA447D3B0788d5066eaEfe2B9fCB8Dd198093,497199999999999998
2024-04-02T08:11:35,0xa62638885407df237f5d55bbfd6df1cdbc638bc0ab44b047c9eb151e7655cab7,19565207,0,0x689b633a00AB3eA72a791ce2599DBB02CCA25A6f,147122495999999999999
2024-04-02T08:47:59,0xfdb866f020acdf079d22c7d991482a3f0525e78126bd0a03901655a3061fabd1,19565388,0,0xe03D0920084E051A88315Cf62EDC6B437be40589,2630049542358618673
2024-04-02T09:11:47,0x6cf27cffa51ae67e979aa3cad831cedd2613d4f4d4f0959f4e9cb93938f2cb39,19565504,0,0x6058b9bDC6F223eba8B1D148ba319dcAe83eB4e9,1193999999999999997
2024-04-02T09:32:23,0xc5fc2a56d6cff11c5601f9a888e2a218655a56d99df1592484f30341f3cceee2,19565607,0,0x4A13A55003EEaf84421ad16799bBbe68D851BbFe,249999999999999999
2024-04-02T10:36:35,0xa9af7862428ee46ce8298aea7ff1ca523213267b871214aedb15e029c98ec00b,19565927,0,0xa417100dDCD35787E6C0598e63db45EF5ECCA567,1110646288443979175
2024-04-02T11:21:59,0x7bd0a346d6790bc79f1aeb5afa17aca78734c370f20ba06628649de05778331f,19566154,0,0x4D345f1B135Ad7182C3A62Cd6d60730A08ad32e8,10000062416248527951
2024-04-02T11:21:59,0x6a7d46d20a868548264bacf7ba656f3ef9ee1a56634287a7aa2c578321534f62,19566154,0,0xa3a946EAe59D681cEAe68c3714ef24bc1443D02c,1977556331486068001
2024-04-02T11:36:59,0xf07373fc5ffe92dc8ec838a0c7bc08c7f1c0ebc7e34e8ef1a4a920dfecf309cc,19566228,0,0x9f40B6661d44Fce8ED23AdaEcd33ff5998aA126f,273099999999999999
2024-04-02T11:50:35,0x11ef2d1f38da8743af8a14cad64d245ee5f024b264814d7a953f1867b5caf9c7,19566296,0,0x4c774B9B3258842D3468BFCa5a075b082C3fBa31,1014764501859628464
2024-04-02T12:18:35,0xa91abd3b859afe61a2b2fdbccd3ccf3e81a0b18b9ca0c43ae9840a44d2082880,19566434,0,0xe71cfde3B643aFf811D4cB8F4eb4647CA3aaeD83,3481235802140276867
2024-04-02T12:43:11,0xa10fcd1b81770a9cafee1ea99ec0c6c8a153d5848018113480844c26df4db50f,19566555,0,0x367DF3220224A749CFBC69e43a2633d0BB33Ac65,298777347233471495
2024-04-02T12:45:23,0xaf432e0e01b4791b816b0dc9743cbb03f1aa515f6fa4e3d783e5b279861c3ebd,19566566,0,0xc3A94A5e6202968EAF61C642E91Da6123142F98e,10000000000000000
2024-04-02T12:47:23,0xa880eb484a2c96f782c68bdf546cc69cc27be6e81f69b17ee02e63c4a8d555bd,19566576,0,0xc3A94A5e6202968EAF61C642E91Da6123142F98e,490000000000000000
2024-04-02T13:06:59,0x00ac5a21372171bc066f0830cfdb3a6466cd86be511627d5426751cbcb7c3f7d,19566674,0,0xF2D845342a83D718bbD554c7477b46cfc2bCF8F8,289999999999999997
2024-04-02T15:47:23,0x1d9fcf42205735ee3cd42913e7ff7d421fb8bf702aaaf427b7edd706d4a4e54c,19567469,0,0xC16D03879B158604958A7bAE8b61763c2953a5f2,119999999999999998
2024-04-02T16:19:59,0x78ba19dca0d7ccd41ec7e2d9257f3edd9bc6a410e98249ded9e33d6de1a769aa,19567630,0,0x75A35Ab61e13CF991b880F20E275B0B486dAf19a,1017337789324353238
2024-04-02T16:40:59,0x6cb210bd0c79187d312282e6a9ee35bfa973017da175b882c45bfbb07798cf92,19567735,0,0xE9d58054c0d019F8383D705113036f02EC880953,500000000000000000
2024-04-02T17:35:11,0x72a5e7855e3977001bb269ee0114f44ea8213219efd4e0ecfe80ec4a15bc227c,19568001,0,0x52300a403F5682e8743a898Fe3473F932A359071,559100000000000000
2024-04-02T17:57:47,0xd75167745c99ab7759aa3f44f96f59fe2d91e898789cbda86dbf8cb670fd5e7b,19568111,0,0x2003CF7F2Fe0F469bA50D647209195af69d153B6,98565784394282686047
2024-04-02T19:04:23,0xd0aa14c4b202fcfd05dad0dd3c559afd18a5643784195828500d8a2ebe666003,19568437,0,0xcA5325aA51E01ef02FA63ee4A65b0117D63315CE,2185792417123319483038
2024-04-02T19:35:11,0xe6ae0db031be86aa35dc948a712d1fc12a596c6a6403e627fab12618eb2699aa,19568589,0,0x50880ea66540C5A0033E4218A9F2b038A8eca8EC,5374748313346084253
2024-04-02T19:45:35,0x23ee6e037589f1589cea8c33474ab5f883ffba3bcc969cb182c21fd856588d7b,19568639,0,0xd7854FC91f16a58D67EC3644981160B6ca9C41B8,1499999999999999998
2024-04-02T20:11:11,0x851c669593fb897131f3b94a7fc8b67fef12327f7357ed75a4dbce69d5e5cb0b,19568765,0,0xa8011697d21FB2f0344EFde37dB687B02a8dd28b,3499999999999999997
2024-04-02T20:19:11,0x6bc8b03c228c1a691a023e29eabf0cb18555691e35c9800471f24d144cc3615c,19568805,0,0x64EC38E59b2E46521Aefd79F88f28eda72E669B6,3872623181633615854
2024-04-02T20:20:59,0xc95da303c1740857b687c847f1cd0a4ca6668b356cd8394f65932b86bc2d820d,19568814,0,0x9d38BDDAf1e63Bf6abc0EF2a9d89184A7CA2b609,2210170512959280321
