Timestamp,TransactionHash,BlockNumber,poolId,user,amount
2024-02-08T17:15:59,0x88be177e459462cb589a687f425a8b396574caa29271de0e1a4d1df1b6bd99e6,19183239,0,0x400e2c3097Aa82c0Ac8f8F2Cc4FaEe3A10fF382c,10999999999999999
2024-02-08T17:16:23,0x775bf2156e22f0ff8315de5cefcff7489f4cc8efe11f897345bf07a883ab0f5c,19183241,0,0x5D2cA9c220F66A5f181E53bAC510Fe1e1a0bA268,1096199999999999999
2024-02-08T17:16:59,0x700a10e0b44fe777256ac82962f0d7e6120daef87add04f58c14790dea889f3d,19183244,0,0x8d85114de0e28D55cCc33162b265a2DCdFFa3Cc8,5000971408422717451
2024-02-08T17:16:59,0x953f127325c89faab7678d72aeab91445d87bc8eedd313109146bdb76de1bb8d,19183244,0,0x6bE1da1CBC7F8CD4338d94d85e5F204CaB1619Fe,1000000000000000000
2024-02-08T17:17:11,0x1e55497c944e529a9bf7f10856f043bd67a24cd1d5ce09c0fe4d72e97102bae2,19183245,0,0xD860297A6bfD465a7559c3F72F055427BE4A1c9c,50004554832327436389
2024-02-08T17:17:11,0x2b0cbd185e96d065b8af9ee0b365b8e70f26f110005fa830274ecef6665be4ee,19183245,0,0xF930b0A0500D8F53b2E7EFa4F7bCB5cc0c71067E,15999999999999999999
2024-02-08T17:17:11,0x674ca385232952cd80d4ca27ea61fdacc013adf5b7e92f2a09efcab28bf90949,19183245,0,0xB220452775508dD98F6CCF21c2F88335E7bE7C82,5999999999999999998
2024-02-08T17:17:23,0x5d70d875f488dbfdec6ebb7dcb55dc4f64d6e2eea31e1c7bf5daf08166ee0b6d,19183246,0,0xc22377C1A7D5D8f065400e9920B213F059d114B7,379999999999999999
2024-02-08T17:17:23,0xaebed649b9c7ca0ddf8562fe0040ea0a8610b418f3d0769a3fad06dc2dd73b88,19183246,0,0xE6F61afB06caEF91A37Ba354d65812058f78e6C3,1999999999999999999
2024-02-08T17:17:35,0x3cc22cbd05bdfee86096f31515c6011971100cda0be5e9a8755c66cce34e280f,19183247,0,0x88bf5A2E82510847E5dcBF33F44A9F611F1C1dF5,1966295313319152760
2024-02-08T17:17:35,0xfd959e212572f26f524c6526b22596ca4a495449b90c39f0cb422d937e01d521,19183247,0,0x27bFDc08E370C3B1ba73b9F6588AC48B5A40F258,1137448338415517151
2024-02-08T17:17:47,0x22c7950bc1c58d5640abfbdfde6ccdb2d73b278eb4116428c1c0d721df270b70,19183248,0,0xc48d912C6596a0138e058323fD9929209A66Cfd8,2072581079312956656
2024-02-08T17:17:47,0x256c6047875222ecbadc430093fc52da7fe38c4924f5a6b50b9b32e0b0e37c6f,19183248,0,0x6cC37e13ceD30689b86a10819282027cA6BD1CDD,35716098660554179617
2024-02-08T17:17:47,0x6b04f875f69e7dce8b0f67fc0908a726e20ec560aa0aea9db865cbd7fdf1d911,19183248,0,0x45Cec807C7Fbd214b3D1F411cf938d15935DEe9A,12999999999999999999
2024-02-08T17:18:35,0x314fbe3994d5419525676d412e1aff326a3a8ff85a8cd8b40086cfe362f2b542,19183252,0,0xeB0D8F5e531AfF2247bb1ff1F9E11d0FECd47cb0,4999999999999999999
2024-02-08T17:18:35,0x9a224e4c3e24a695e33db7357161072530872aa79b338a6ec224fef9037b6926,19183252,0,0xD38aAa4f17A3948edE996d3D8eA28b55B7C6eE7B,16099999999999999998
2024-02-08T17:18:35,0xee26eb051d738dc0e368ca762f7cd8fe4a2d428d08b85424334595ae9a58d5ff,19183252,0,0xcF99C78A37AF2CAc29F662df3E454CefE6B7beB7,4049999999999999998
2024-02-08T17:18:47,0xdb1c15f1620d58bf4b4f438d5bf108695d332a4acf9497e2890a399feeba98cf,19183253,0,0x0b8c7cFEaD8A0decb7BAC2b72a50CC698E688D73,12701197511666485907
2024-02-08T17:18:47,0xe312750cbb2c7f7d69e854f76c52442ac5b81b5a8b2f35d780a3b571d4ad6803,19183253,0,0xeE437958a65927B7fef2DB9946eC1Dd075503595,2030000000000000000
2024-02-08T17:18:47,0x02caa156ad1658d4a226424aa2c9e7c179667a9b3e337d1408ebdd80c38efd03,19183253,0,0xe66e39343d48aF67fb1679697FCA58b08B638459,9999999999999999999
2024-02-08T17:18:47,0x32aebda53ad6d8cda9037710bfb8f2c86f93d57fd7519e0c5d14e99cee43a06d,19183253,0,0x8e0014aFF83BE62B27EAe70c0a562dF833D0065f,51509999999999999997
2024-02-08T17:18:47,0xbab882044d3f5ab098d1e066cd4be99bf34870449db9448a97e1af3af56efe58,19183253,0,0x705242cF0ec57707ed96163D324e5c1caA9f781C,1994184347721819720
2024-02-08T17:18:47,0x26e63959cc958bcaebef1801d730bff139220f8d7d62528e5effdd95fc3e45ca,19183253,0,0x209adaaE8a71A42a33Ec811AcFCAfbCC8C6b5686,19889999999999999999
2024-02-08T17:19:11,0x4d792e4c626136670576b7f3c5124df298630b2bb6015a9780dce4774c549691,19183255,0,0x7DbEB911CAE486DeCec01bEe6Db1B89946cFD096,2099999999999999998
2024-02-08T17:19:11,0x5e5edee3a0e9df16d9c376ded0b4232ab584bfc95ec164b59bf55cdd0a363a94,19183255,0,0x84bb8F4998527aaF4cf5633Bb2743533310600bB,1996320569630305199
2024-02-08T17:19:11,0x3de876e53744d4a651d15ed061f4e3aafb796c0ad114c10f2bfc31c760d7239b,19183255,0,0x0D7661A7B7a89b40b6db128900557e4F1D1b3789,10037594458445934251
2024-02-08T17:19:23,0x32f763cea808f1e7782fc481c003fd8fdd3cb297cbbffd8394efb095968210a2,19183256,0,0xebbfF3C623caE2459988e85afEC52D1d10a2Af1a,8499999999999999998
2024-02-08T17:19:23,0x3188d980e0ed26af9be352eb23b76a7a553b65e8876cda82abe408facec91b6e,19183256,0,0xa38989a21BF8907A67310D6196d0559497d5b13b,3999999999999999999
2024-02-08T17:19:23,0x16719a18aeb33317ed678b5c3c4757f748ba285b6b25aecdf7f574aa28002ef0,19183256,0,0xD24c915306fc14c9C53080160E2527465FA61ae7,1489055728197333977
2024-02-08T17:20:23,0x93207cd85577c15dd9eccdb068836e23f07ab7f2687c4feb914a74206933a2a2,19183261,0,0x4e30792ED92b5f87DE546659277eb36B64A7F7fB,3299999999999999998
2024-02-08T17:20:23,0xdb4acf401c0bb7c2ba1c83dd505e6fc6646b55320363898aa795beb2dd1f1b89,19183261,0,0xe9a87a1A22c6A1ddFC8c58A561A3BcFf21a6aA36,6000277992112034936
2024-02-08T17:20:23,0x34081337a1f0dd16d2fd6b0e3237fd5995f7d94da0dcf587fb0218c4b51c3dd1,19183261,0,0x7667db2a2D921366F7f677fc787F7f92e929f029,460162985918056363
2024-02-08T17:20:35,0x3454e8f4975f37a7ad920f81dd5a1ac4f9d94ae92a302958aa5d7103a7509a56,19183262,0,0xF993026CAA000C091c120E8Fe0F6E510C2cc4425,4149999999999999997
2024-02-08T17:20:35,0x61928afddba3827e2382825637231e90edc6e9bcd640c73498d3c440275a1063,19183262,0,0x0bddf4E169c35b77186C6CE1c987408689C4634D,100000000000000000
2024-02-08T17:20:35,0x57e9a20acbc961bad4449a68c3d67cd85710c77b263a582676298e9e9832520d,19183262,0,0x633aa4e6A3AB843461E3261562EB3A7624246650,31999999999999999999
2024-02-08T17:20:35,0xedadf200662d74e96d501aada103112735195ff6e99ffe152617845da0b79546,19183262,0,0x3daD889665e0Ed21B68ef7cf764d3F913F221edB,10099999999999999999
2024-02-08T17:20:59,0x3d004e37e4c2817d7495bbebd13d1302dc85fa613e5cd1ebefab8cb82f9df81b,19183264,0,0xe1412eB3a56502C5322EDdF4FD6B63097fe9F08E,3999999999999999998
2024-02-08T17:20:59,0x6cfa98cd64f5c640281e39dd25f79aa07a9544f9ab66a81721c6d0219c332789,19183264,0,0x7e000a7BE5B45e042eeea913479700FF6Fc59C6C,2700727731916327917
2024-02-08T17:20:59,0x6b144491f7286eda39eac1ae6cac2fc40620986ac78cfca8753291db9304ec74,19183264,0,0x43B6bf2Ee5d85fdFa65Ce16FfCB6721B7C4A13D2,10104815284926200975
2024-02-08T17:21:11,0x2f355a969ca0b41fd9e059c1827060283728d94006c9f71b6fea3257d184ec6d,19183265,0,0xc48d912C6596a0138e058323fD9929209A66Cfd8,8022301007289964195
2024-02-08T17:21:11,0x1f8a931df71d3d8a8f71e05f11a2ed22df85e09466503566a59d7f74dc4a5417,19183265,0,0xc97eEB4223D5b33222ced576C8B73F4c81978Dac,800075433805762892
2024-02-08T17:21:11,0xe1b3479a08f37fae0adeb872ce49df390793548a74c97440c5928131bd67d48d,19183265,0,0xbF56A3e7b4A6f95a08e255BD28d806033b98C9C8,1916224534649923489
2024-02-08T17:21:11,0xa2c70dbd3c3a389cc725f506f3e9f7a75cf13a06d64f676983902ae8fbf5f8eb,19183265,0,0x6cC37e13ceD30689b86a10819282027cA6BD1CDD,6973167826257578653
2024-02-08T17:21:35,0xe3c31f623750aee606921851328975ba9325a3a56ae8ff11c00c6b875b6f0449,19183267,0,0x77746Ee3258CE0F3363044a43A717aDC69E19cf2,8014769157393459709
2024-02-08T17:21:47,0x45de2d17a74cebcc4733c600de503bb23c7c444bd131d9b999b3326c482b9232,19183268,0,0xF94F7b6b956225BcE60A5f0C7B82D347071E48dC,2400000000000000000
2024-02-08T17:21:47,0x9c22e15fcd3ff290407fe4a9c8c8461b9c5b12014249932530b87c75acf42a1a,19183268,0,0x97D99f2351b9B1102102f6922D5BC55a3D6cbB5B,43462859838528234976
2024-02-08T17:21:47,0x0fb3501423d2a59eaae2ba1884501c156832482136ecb3fa4c7b6b31b30f965b,19183268,0,0xe71cfde3B643aFf811D4cB8F4eb4647CA3aaeD83,3481235802140276867
2024-02-08T17:21:59,0x7b82a333cfd9f26ea76f846a8d541c9033b6f3c1b478a53c74d8236442037025,19183269,0,0x02fde6cf880B125102DDEE7cEb760a0e64F217fB,4999999999999999998
2024-02-08T17:21:59,0xc791c6701eb0eb8b74580941907526a83d911caf79595518c460fd6b7e4ed1dd,19183269,0,0x54eC69490580dB5b7c2caDa1B912aa7ef0330d5E,844299493930730309
2024-02-08T17:21:59,0x0ef6b8d0eb8c4ca4b4dd12c5a875d48eef97c65afb88ccc10ec5d9ee167557ec,19183269,0,0x704d1A0b72D365E141f5C21baa8ee5C3d642CB23,543951537931466553
2024-02-08T17:22:11,0x582e69fea47670545671b9c7e0f46be8c732109da439e70e9343c6b44425f5e8,19183270,0,0x58b2e7B23187dEF4de572cA4950c9cB7787c786c,1999999999999999999
2024-02-08T17:22:11,0xe5ed1a0a2db4e0874c866dd036d72233e311e7051fbc2849d1a55e4e9fd6c496,19183270,0,0x937F5b32Bc3cafcd1B02462F93e6AE5a843f6C6A,950000000000000000
2024-02-08T17:22:35,0x577c1ab964399201547c4dbc34369447f89baf66eec32c61e5bc9315d9f61d20,19183272,0,0x4E779926CF83B9D2D6F206b1A77fe52b3A391b45,10999999999999999999
2024-02-08T17:22:47,0x5b7f69c61cb08f2a6a0f401e8e6ebc654ce11a73b50e9447a99412220654bf12,19183273,0,0x23B652d351747E6970Eb1E2D7E01FF70BCb8bABc,5549999999999999999
2024-02-08T17:22:47,0xd7e149cb8b5fdb9ac85545dcd27132a9a9276cf60190ab1cdf9be1adb001fe31,19183273,0,0xd6CB382f220691a537C760900486f4dD99CDF712,159999999999999999999
2024-02-08T17:22:47,0x1163171ec9ed89f9e8cda52427a659858d7e20d90edd2fa77d462ccaba7477ad,19183273,0,0x82007AC0D8924e705915D74fad4d6ae2168fb96E,3153773490644922321
2024-02-08T17:22:47,0x7a9c501018f8f539fe5b9448995739650e980da76ed62a542ad2bfb721feb6f9,19183273,0,0x6cC37e13ceD30689b86a10819282027cA6BD1CDD,39250747682080586084
2024-02-08T17:23:11,0x6aa68a4c405ab63cf12d8ab0ef4b68573399414e191a2ef2bffd53711ca9582d,19183275,0,0x937F5b32Bc3cafcd1B02462F93e6AE5a843f6C6A,49999999999999998
2024-02-08T17:23:23,0x58ce642b666eb64b21f74014d920951cdb312d80a37aedd43bf2bbe1388f929d,19183276,0,0xd0D289dAe2BD66DdC6dbD32F1537426BF71141A0,6745225078757784226
2024-02-08T17:23:23,0xee0a89dccafe5ad396d7303ee4f2b483e520b46524fbc5f09a51e473a93ec293,19183276,0,0x61E0841d103D77325e7743d1ff7117efE7c2C9f6,4999999999999999996
2024-02-08T17:23:23,0x2ddd4c9f8025db72fbedaf3abc24d511803e08f85c03ef91cab85d3af16e463f,19183276,0,0x4A401Ee7Fef089CD20D183fE2510d7BD38294728,50005304759932722388
2024-02-08T17:23:23,0x7ee6a20df66469049e1b15bc3891d0a98d4499f55644440843292de7b4f2972f,19183276,0,0x0CE5F33Bdd30986500A872cF34b05a6a34f2f7a8,804420012854912039
2024-02-08T17:23:23,0x94d08eec851f7a09498fae6fd7f40bd0458907ca81ef5fc8e225a5507612368b,19183276,0,0xc22377C1A7D5D8f065400e9920B213F059d114B7,25379999999999999999
2024-02-08T17:23:23,0x4021735b521cd454d70b2598740491b9e52081873887424ec2dc0a40d14f11c0,19183276,0,0x62aF7c48Cf412162465A8CaFdE44dFb17bA96038,5049999999999999999
2024-02-08T17:23:23,0x2ad5334573036b87e68d0af8e9684252cbe0cede96934ea90dcc750bfdbd47d3,19183276,0,0x55F038B10DcB3036a0A3de8a3C3d169C8Bd59e52,490199999999999999
2024-02-08T17:23:35,0x5fc5dc63f972eb69b6be8fe220816c3def0e60054ab5d43c83d466d7d1ee0a21,19183277,0,0x8a8751009F91D528fBEF67F6ebBd87Aa2Ce7c7ed,999999999999999999
2024-02-08T17:23:35,0x30b7e08d6cd1214bc85e883fefa5060d3e0d52e2411071e4d3c0daa44f6f76a8,19183277,0,0x33c135B5Abbe9Bc39D14365Ac7062DA3d85a2C43,2099999999999999998
2024-02-08T17:23:35,0x112aeec48ceefcebc3ec7794bec2ee2b0e419f0c69a427e4458c740076c55cf9,19183277,0,0xECA345b5c749b8a9299B154Fb036020E13394eB7,299999999999999998
2024-02-08T17:23:35,0x4d61492a78594453673e2cbeeb060e06a13f482aeabd8518f302105d6afea71b,19183277,0,0xB0d6Ae7784A9f20C1e34218998f0fC5C24972441,5781438216630797062
2024-02-08T17:23:35,0xe1c0b534fe991732a4d773cef47417262d9a86d6f7b3c62fec984a4c269b3dc2,19183277,0,0xBa92fe0FB1D7fd15cD877d86165ad80D28623D20,549999999999999999
2024-02-08T17:23:47,0x6bd46cf01244b998cd0d6db43741538d9cbc20ffb6c711e3540f0e26547a3c85,19183278,0,0xc674e7d16E6E5DEfc599F250fCA70c2f9B37ae34,3999999999999999999
2024-02-08T17:23:59,0x9455adc623f63c0612db5e1f006bf20a897448f35319b69f3a8ecd635ef5db7d,19183279,0,0x23A8CE2b970744471673E0435d54A869B158Cc41,20039533049167248065
2024-02-08T17:23:59,0xdecbceef02d8081ea143dee8b7a8ab5d5c852cb0f9a4764396e1472fe49d945e,19183279,0,0xFeCA9b28b275bF4Ed291b7A9c36F479647058200,1003001777299140883
2024-02-08T17:23:59,0x02d817d168edabd2ce5ff686cd53d5c45f3d63ec536d87ed8dc38f91c438fc94,19183279,0,0x46f81FEB0B437264021EFe3EbC21bc7EB3C0168d,1022104169999999998
2024-02-08T17:23:59,0xbeaff5ef9eaaf17cfe60f298701c118f898ae69a056d9b770bb54653a592b5de,19183279,0,0xe3CD718D563C8B22F23dcF62D419Fe1ab0ebBbC4,1699999999999999996
2024-02-08T17:24:11,0xa0f1e0d029e2b224d4f364e9b848efd3b88239c8869905a8c1893da0fadaaf1b,19183280,0,0x2E192469E1D23019F8008fd1BFB20Dc085Fa846E,4355239055611122247
2024-02-08T17:24:11,0x03cc17dfe8646246f1fcb3635bf673e17046f6e5b40423eca7f0689894a6be84,19183280,0,0xa3312c5100a8116b1A864B115967149C84A4EBF9,34366174501365032748
2024-02-08T17:24:11,0x0a95ebfb225a65bbe198b767c49dc76b3117c68092c850f7eeedeb62bd516b11,19183280,0,0x6e723aAc26D5C674E10096D708f7ff3EdB18C56a,2002446951909569898
2024-02-08T17:24:47,0xc135c32b74e75b52385aabd7e8d28ef8469138d2991f803f1c4c057b96854603,19183283,0,0x9a78943C6fa0CBAB07D3a649b4921c10B3186E91,140006439147084250000
2024-02-08T17:24:47,0x7a835455633ca34c765848387e1c50aba9c2ff57ba982fe34041cd5ac84f2b96,19183283,0,0x51fD44BA77B3066949B874f24C374819eF78809a,10000000000000000000
2024-02-08T17:24:59,0xc3f7746e510ddf935a21538f34b4ff2cef5b2efaf523ef02f05442b5e0a1df2f,19183284,0,0x91F86D5FE8CE555f3c6Faec45D74Ed4193d46Ec7,2099999999999999998
2024-02-08T17:24:59,0xab6554892ddbe9c9d0f884476aa4dd013b88a14d4854a44d8ef1fbe4ed1c4485,19183284,0,0xe84E51B1C55DB77EE7Ab521eeCDd7A98eFABBE5e,17000000000000000000
2024-02-08T17:24:59,0xaca010c48404294d540789611c190b6b99060242ac6305070aca54cfce7fe60c,19183284,0,0x494a95b3Bc27F61D65EB6bDeC8da6ec674Bd69f7,49999999999999999999
2024-02-08T17:25:23,0xa6dcfbadbbf6245a4beaf075ac4bcb17f2f011e71ec4c19c090cf58d9425a266,19183286,0,0x791C00A04ac2a052c93B3e736DaD70b835B07Aca,39999999999999999997
2024-02-08T17:25:23,0xd307d7175911b9a2fe5313c384a0710094fb245da5fe44c9674f3f97af838016,19183286,0,0x5D2cA9c220F66A5f181E53bAC510Fe1e1a0bA268,1595700000000000000
2024-02-08T17:25:35,0x4126c689ccbacc6f17b3fd24ee0b8390d3e6d93f125f7dc56ff7f30bc823aaeb,19183287,0,0xF5d131aF2B43313cB172EafE0623c640C60EB126,29580172928207801098
2024-02-08T17:25:35,0x49186698ff641f09e90cde052b783086140f0bcae6a63072b5750621a1094303,19183287,0,0x72eba299088937ceaaB3d7BDE6234AEE81a8BF76,801200000000000000
2024-02-08T17:25:35,0xb661ba5526b4d992a99b990643308c00fe5b377b7e5e6c8df977f2712beca265,19183287,0,0x994649b6F14e340c2878885D2E9D90bFd4EE8aaE,9999999999999999999
2024-02-08T17:25:35,0xbe82eb131b4b82e07f7d4ec72ea548696cbfe6f920e5c78cd270a0be6ba16171,19183287,0,0x531F479130F1066B43d954698BAfF3970d275C9A,12689999999999999999
2024-02-08T17:25:47,0x5500c8d7f787ef04ca9e8ef3c12f89456d731901abb784514ab795e6f0d4a3e5,19183288,0,0x066AE24ABa80760847e676De1C09e57D3E7BC90f,36000000000000000000
2024-02-08T17:25:47,0xf011f37a17cab72852e82e4ec83d06b597649f7446f104b2ee96c09eda6af29d,19183288,0,0x0bd71A0F715822a1A85e21e8aE65863FfE735FaC,9817154514031234138
2024-02-08T17:26:23,0x9fe8f7fd233bc7a9b97ca367c06193e4bc17f894cd4dc4cde93a08f5ec155f8a,19183291,0,0x7a4693dD709C310268f771ca9A62Cd09350b79A4,337851436289950778
2024-02-08T17:26:23,0x9979505d8c497837da0430dbb5a01abb1f8f91cda008c0431b3dc1d8389c801e,19183291,0,0x494a95b3Bc27F61D65EB6bDeC8da6ec674Bd69f7,142455995466981182111
2024-02-08T17:26:23,0xc0e40f0ba775789d13a441445ed1f90839cb6f1d4e1ac16bcae64afe46a038f8,19183291,0,0x4d61EE0b2dfEC44a24Cf7dBf63A7F5151194239f,8662753138486381987
2024-02-08T17:26:47,0x5812ca8a85111f26c75b8eb422bc51a598596b9b308ab97f30287c0583120ddc,19183293,0,0xB96769265A38b34f616EbBf15947a2F85EbfA445,100009866689080171392
2024-02-08T17:26:47,0x9cb0b2bd4fa18e2d8f4bf167369eee034b25852985a34cd2fdcc1a43bbd6c351,19183293,0,0xc29D0132099440E483621DdC63EEDA34140ae9fe,949999999999999998
2024-02-08T17:26:59,0xd0722e0f0c16f9046c65772160eb245d1caadb19c3fcb25ef235a49962d2fb5c,19183294,0,0xDdB2C8202dD39dfAb548D3804f3df516D2eB6b54,105000000000000000000
2024-02-08T17:26:59,0xd49ade3211c1c666ad8918594746a94b6a501c11356206b0ff96c9a2f5e153dd,19183294,0,0x035fe565B6056457e53392D1E18283Bc257F1Ff2,2009999999999999999
2024-02-08T17:27:11,0x69c4d8d919ae5a80115720f6784b26aaf5feb2fb2c1656b8b4c4b2fbaba831c2,19183295,0,0x5934848A9900dA134126E474bB88F5B24E53B086,132926921926167019191
2024-02-08T17:27:11,0x3919167cde9922eb698300e134c4c8f2dfcf55a30ab15ad9155ec2c1d3570471,19183295,0,0xc0B3Ce8feA030b1c99dCa55dE52e8d38C97E615D,22002074429658479527
2024-02-08T17:27:11,0x057115b93029e1fb9dc872d10a8c06630080474a955a46d3f9adac8cf1faa73e,19183295,0,0xF993026CAA000C091c120E8Fe0F6E510C2cc4425,2718999999999999998
2024-02-08T17:27:11,0xe6d963730380b27637f741b76f52499ef98eb632ee120989cc7dd64a068c41be,19183295,0,0xF416dd45Aa8bEe45D180152324890428a718aFd2,100000000000000000
2024-02-08T17:27:11,0xb6e4557f8a92db07c245605555a416eed1ba47756016d8e1055c0ce2468bba6b,19183295,0,0x1106900D467Ec2a5395010f04f58A74C60c79195,1191189999999999998
2024-02-08T17:27:11,0xf35d3e4ec895851f647ff1b7ff41a8a6be526df0d31269a6ff2e7d52f7ef08f9,19183295,0,0xb2491cE8DF26cA8c248f08B5Ca3931d11Dff1316,1999999999999999998
2024-02-08T17:27:11,0xd5c31800d0ca649beda5620039c77ea9a4093d9c7291bc82efac53ea8decb206,19183295,0,0x46579464854Abe9c88bbB9601772230165AF101e,20049999999999999999
2024-02-08T17:27:11,0x2a10d21b54b711514cbe5c8982dfa095c8fca3ce8ac5f570bf497c0ea8b757ab,19183295,0,0xCa733bF878b570C57f6Fd9c3bD18f6E11d1Fe33F,999999999999999999
2024-02-08T17:27:35,0xfcc063f0947f72d14ca63da0b363e42ff1c46e765c2496911404827caaa2fa77,19183297,0,0xc1fbB0f4289702d1Fd895F55B606e6B986fd2090,4999999999999999999
2024-02-08T17:27:35,0xf04856f3b8a1d922e34d699cf880dbb7466615569c65323433b28e792872ff8c,19183297,0,0x0B808eE63B26Bf54F75BEaAdaba59Cbdd90e359E,19999999999999999999
2024-02-08T17:27:35,0x47115601b6f111316e752c249c6f12c9a802fa3059d2b90cb921c79613d688f5,19183297,0,0x3b50A45e5E99b6D2368F480C1B66529d149E4574,15000000000000000000
2024-02-08T17:27:35,0x85ae1a3574fc6892e5979940d88115fe9818eb4536e52748692c2f0517286f07,19183297,0,0x88c978E5d2e7319CC2E21f9460709DF7028E1D6e,999999999999999998
2024-02-08T17:27:47,0x6849b1106426bedafd738dca79a24e8a8a490c6b037e08c898cba1dd7097e37b,19183298,0,0x8C39b7cB82B9D791ADCc9387098944B635C17B32,114999999999999999999
2024-02-08T17:27:59,0x77adb6669c21c5a9c4ba7f0eabf7f9ce34fb2e73dd2ab9ebf3420a523542b00f,19183299,0,0x1fc1bD9687E1096139348cADac67EF643E3B11E6,3919999999999999998
2024-02-08T17:27:59,0xefdb5c4adcf39596358cc42ac96b17c79fd319999c521037acb0b8aa3e3d4cdc,19183299,0,0x4d61EE0b2dfEC44a24Cf7dBf63A7F5151194239f,6112998155913614789
2024-02-08T17:27:59,0x9cb4e2e52b73d217142671304a5d6b76f985b6f244f3af794cce6bda1127de63,19183299,0,0x9e34875684Ce87E3576824c22c56e69757752049,2181991992049562762
2024-02-08T17:28:11,0x5d04a4d2fb2e864a2c4728d112b3e232732c443163c2eeb3bc38ba9ee3dbc88f,19183300,0,0x4bd883055BD502E7aB58A88da4854194373beEb5,25000000000000000000
2024-02-08T17:28:11,0xc1ab6367cb3c8e8a502b0e5afc8fbfc2ef5f6c1ff1164c93b0d9b47f79fec76c,19183300,0,0x1d72A4bbF425ec8Fd4f22df7D1b4a306B3989d20,30016867658331091488
2024-02-08T17:28:11,0xb2beddac9f55abefcc1b4f34695b039b97693ddfe3cbd81357896bdc48050d99,19183300,0,0x41352da0A37EBb39c009FDE926dbEeab573573df,5000499899999999997
2024-02-08T17:28:11,0x334b517e94fea794746fef03eeafcb25906d20d987be26cfecb5e5d81d952920,19183300,0,0xDdB2C8202dD39dfAb548D3804f3df516D2eB6b54,348999999999999999
2024-02-08T17:28:47,0x9243ef69a50a54c34f5fd57baad66970311f93a8ef9d5081f114773f01ce2b69,19183303,0,0xa39AFa61FA00beeF131277855002D1a1585CE69d,8000000000000000000
2024-02-08T17:28:47,0x78a3a5ae27b604bacaf80d0dd57dc257e32fa59d7000062c7c5dab403e95a99d,19183303,0,0xAA6d53039C5a3BD180Cb1F2e0A97612D0DCF3Ef7,248476068756969970
2024-02-08T17:28:59,0x59d8ce567375c3cdab4066cccbe81eed6b192fc569ba3183af8c75e5301e0493,19183304,0,0xC44fD102415FF62769A4e37C70deA27033a5291F,400037795536807639189
2024-02-08T17:28:59,0xb89f408cf5a20ea97b7c85bf3df760f4ec07ddf7eeb4bee44309333aefabda3b,19183304,0,0xB7eE028E3518249bD410D981abE50DC37705b844,64006034704461031354
2024-02-08T17:28:59,0xe067ba76be533e4adf1f2a365ab4f1ecebeb0902fd91913d9d6498356bbf38ca,19183304,0,0x3EFD5CdB46C700481f40058341aA220ac2552660,4994800000000000000
2024-02-08T17:28:59,0x13f7d3e306ae16d7c4c043ddba5882215ebf634513a874455f99db1257ce041c,19183304,0,0x2FA3479F42f38078943587f45D33a9BCe36b23a7,1020357889726621089
2024-02-08T17:29:11,0x53bea6acb6180ecb4a77783d169f0ee706f9c2c09626bcbc38af94115b472c0a,19183305,0,0x54b5eF3Af3241D4DD534959B3abd60d0aef1B100,100000000000000000000
2024-02-08T17:29:11,0x4da33d99023f67b05c1923b2e36b89b1597ac0428d2113bb754519abe6b6e053,19183305,0,0x42f2d682D9cEe89A98347768337938eD8d18C266,22999999999999999999
2024-02-08T17:29:11,0xe6be83f04b625aedb3677fdcd5778cbd151c9b844da5c7b0c183d3a3c2ba4b7e,19183305,0,0x28D3bDeCE9A0c7F54687F734fA73fBA04ECf5785,3989999999999999999
2024-02-08T17:29:23,0x7e25b89459ed75d799a72bc89ddded42468103cab56cd140a645264887f910dc,19183306,0,0xd88e172b653FedB666dCEcB790BFb5BB5BC82d0A,66033333133145785207
2024-02-08T17:29:23,0x0d9a5147e7c3e345ba21dbf6f97804e8f7073c2bbb996b4f273336fa57c12d36,19183306,0,0xf9248ceF286A5036D44be313aa408aa5900C0D70,444973465632743258
2024-02-08T17:29:23,0xdf3eec365e3567a084ee2cf91a3127360fc36a004e5a4215d37d74f1e2681375,19183306,0,0x53b517968dbD242De0348A2f0d70D55C1BF7BcD3,39998999999999999999
2024-02-08T17:29:23,0xa9bb5b9809f3f78a38d3ea0ffb4d37770b61aa8396d4aa45da8261a54f4a417f,19183306,0,0xff84613bDD2FbbEC920dB5FB7Da0e828De3d48Ac,199999999999999999
2024-02-08T17:29:23,0xb3bef527d7a4338267c5d5fc9dc12bed7e76d988af12db611b813431d8136fda,19183306,0,0x9d1bdacde1489889F6eD8DE14Bfae9315b32fe6c,9999999999999999999
2024-02-08T17:29:23,0x331e5e82540bca61f9aaf5ae0fd27ddebabd884d15bf64dd934ed122cef93d59,19183306,0,0x400e2c3097Aa82c0Ac8f8F2Cc4FaEe3A10fF382c,31999999999999999999
2024-02-08T17:29:35,0xeb33bd9b96b99092864fe75c5b04aa7e19ceea2ad3ed88c73b2ba99677639af1,19183307,0,0xD35140801FF9F2c29C62d038229E8210F3439dE2,5550277355694810456
2024-02-08T17:29:35,0xc4f460ec721efda7bbf253994aa3844f9f7dd4a1a19c8c5a79476633351e1e19,19183307,0,0x8057F1230CF75ba6d8216f99C06FFefF1aB021Cd,69349668006603049998
2024-02-08T17:29:35,0xf907952d5fddbabe6610543e65d82431c4193e9f377d0221e37ad73394cb713b,19183307,0,0xE43c37629283145D0667dF7E3694252b4B765eF8,57990000000000000000
